slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
last_token_activation,go_emotions,23,0.2255568088131689,0.03731376805715783,0.19553935073539896
last_token_activation,go_emotions,24,0.21682051817902423,0.035351591492734084,0.1881192412550622
last_token_activation,go_emotions,25,0.2086644723348268,0.037874713770857875,0.17751301312674697
last_token_activation,go_emotions,26,0.2117351489231424,0.03416335598044295,0.1838528223610284
last_token_activation,go_emotions,27,0.22546185546549466,0.03242119270825552,0.1995089819066629
last_token_activation,go_emotions,28,0.2261525967270271,0.031211219741934183,0.20122175334562034
last_token_activation,go_emotions,29,0.24023448765522915,0.031289929073129774,0.21569359589931733
last_token_activation,go_emotions,30,0.2352092678181559,0.03126536338267013,0.21052607879039614
last_token_activation,go_emotions,31,0.2358917251036234,0.034495284415461715,0.20859187680531602
last_token_activation,go_emotions,32,0.23655370348702306,0.03304696722125348,0.21046186253840005
last_token_activation,go_emotions,33,0.2253025333341039,0.030820051358874823,0.20066705078650304
last_token_activation,go_emotions,34,0.23207057940586934,0.031507750711103184,0.2070876962020366
last_token_activation,go_emotions,35,0.23567286222907075,0.03630895816869898,0.20687533182992004
last_token_activation,go_emotions,36,0.2687545398744941,0.029958275067170113,0.24617112714801967
last_token_activation,go_emotions,37,0.2545989750759253,0.03892112359953415,0.2244122275209821
last_token_activation,go_emotions,38,0.26473028596987896,0.03862123085366896,0.2351924781082762
last_token_activation,go_emotions,39,0.24419761037126367,0.03580686860106829,0.21612966840766096
last_token_activation,go_emotions,40,0.2643020693046468,0.03761191493716024,0.23554962689784822
last_token_activation,go_emotions,41,0.24826103911855163,0.03828489695773446,0.2183350781292546
last_token_activation,go_emotions,42,0.2558153868429365,0.034119621923073884,0.22952714430461904
last_token_activation,go_emotions,43,0.26343557545558827,0.035181232316242615,0.2365774286162741
last_token_activation,go_emotions,44,0.2691296610611117,0.035009723132521785,0.2426137791653019
last_token_activation,go_emotions,45,0.24967706928066707,0.03711897835834985,0.22075218655771134
last_token_activation,go_emotions,46,0.27537766967895794,0.032555503707473406,0.25099338194804544
last_token_activation,go_emotions,47,0.2781334734687627,0.03329956031930035,0.2532676133160039
last_token_activation,go_emotions,48,0.28550383027771614,0.03419444849656736,0.26020701723027484
last_token_activation,go_emotions,49,0.29199928183498286,0.0368045549110906,0.26494594448620556
last_token_activation,go_emotions,50,0.2859373169883498,0.031203176143247597,0.26293866223777745
last_token_activation,go_emotions,51,0.28733581181102835,0.03867282210446386,0.2586663473417224
last_token_activation,go_emotions,52,0.27181018159880166,0.034983702691753486,0.2454118957033539
last_token_activation,go_emotions,53,0.2698232808574674,0.03657983363802469,0.2420994031090363
last_token_activation,go_emotions,54,0.270417397164063,0.03234329478999324,0.24603157410292678
last_token_activation,go_emotions,55,0.27337801611669643,0.03597311779424368,0.24626377407573416
